t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
4.78,-6.987538088492866,-7.651405340472819,-2.074159567343977,3.3609241413828994,1.033607455281738,-0.006986033694298545,-0.5692692497889126,-0.3475254945770997,0.3543591910536453,0.6554297182608652,-0.44036330769635657,0.2144328337384751,0.6040320594302058,4.175345276705963,-0.4351530393725973,0.21098202022210916,0.6039063004613445
4.79,-6.917875763028761,-7.631079533660606,-2.0740357576012594,3.6049304847840355,0.9992937627553065,0.018697456411513127,-0.5755154143768785,-0.344189791359108,0.3523110495342805,0.6528340675200992,-0.4494532117511374,0.20870332073769624,0.6042227889441109,4.178505892930033,-0.4451113161564237,0.2063209851393454,0.6040368634749657
4.8,-6.843375053159607,-7.611419628708677,-2.0734271129646853,3.844652295972885,0.9670083427193226,0.04155887071841222,-0.5817171900861294,-0.34074235058884605,0.35025403771742336,0.6502475454287603,-0.4551519615728685,0.1998986004465399,0.6043891772160641,4.177843297355693,-0.4516316508352401,0.1983096761296469,0.6041622818864621
4.8100000000000005,-6.764122575855628,-7.592386076320972,-2.0723896395177586,4.080095236325565,0.9366437969709126,0.061582306700522955,-0.5878833308725248,-0.33718701086246766,0.34817167612327216,0.6476685826357266,-0.46230344025853903,0.19302121130277167,0.60455574786456,4.178604441099499,-0.4594075483191563,0.19199194946965112,0.6043762810205054
4.82,-6.6802114663596335,-7.573940850077382,-2.070975637718853,4.310761215367144,0.9081516082889768,0.07904532206954828,-0.5940533020228204,-0.3335304399079966,0.34598768369113814,0.6450973901238504,-0.4756617933401383,0.19285060608237517,0.6043793194906791,4.175101131824321,-0.47323641561888335,0.19201407520689276,0.604252878636924
4.83,-6.5917275344434945,-7.556047731870065,-2.0692428987283766,4.5372346581819265,0.8814324646137255,0.09353545475294371,-0.6002134840072676,-0.3297794987469973,0.34372493087138345,0.6425281532505012,-0.4859146933603081,0.19093955259778506,0.6042811580881208,4.175791831124894,-0.4838084715406311,0.19038979059205394,0.6041892805605817
4.84,-6.498763775580525,-7.538671361614241,-2.0672454329814536,4.758942049400173,0.8564591412948909,0.10537197042429654,-0.6063859626611622,-0.3259221004348622,0.34133731541129564,0.6399685037901733,-0.5014519478592597,0.1919034088769151,0.6039827237281552,4.17375680798682,-0.49952264072324803,0.19148870582443153,0.6038898935162083
4.8500000000000005,-6.40140230825195,-7.521778169314463,-2.065045550900329,4.976678672134225,0.833116804199835,0.11398527164610191,-0.6125246660631012,-0.3219549346479245,0.33891138719601993,0.6374147983448506,-0.509259129361829,0.18527761846538712,0.6040022748096702,4.177634785275328,-0.5074448294106363,0.18528143839180045,0.6038833962954228
4.86,-6.299730076209382,-7.505336179499038,-2.062702865682526,5.190026421595991,0.8113200303409996,0.11964553224640963,-0.6186093345054346,-0.3178797649406105,0.33648528974979963,0.6348642343730185,-0.5141279388177576,0.1763964990380162,0.60404862932512,4.178668003240361,-0.5125920059449387,0.17661197377856122,0.604002328667809
4.87,-6.19383650027629,-7.48931559774981,-2.0602751773743146,5.398853593608725,0.7909545959641727,0.12245620044186892,-0.6246357418649676,-0.31368976532397214,0.33406707180309114,0.6323196285524444,-0.5191343670368209,0.16640506696612536,0.604090026483894,4.178645587054073,-0.5177985422104358,0.1668150814890877,0.6040527240048899
4.88,-6.083811948597328,-7.473689062903784,-2.0578192971876987,5.603164757162933,0.7718931068934775,0.12243636098037601,-0.6305948331830938,-0.30938768706466085,0.33167349642487737,0.6297794115600021,-0.5225158639273505,0.15535273005011835,0.6040725250936446,4.178365826176183,-0.5213898939289683,0.15590679896738396,0.6040645970190831
4.89,-5.969745028830731,-7.458431844659799,-2.0553927602339788,5.803057696493776,0.7540043765760244,0.1195456626434677,-0.6364894159281699,-0.30497671278897953,0.3292995918326275,0.6272417451722345,-0.5262858836138008,0.14509502520417178,0.6040746307754213,4.178855890117152,-0.5252813778058341,0.14577688675457734,0.6040729023912598
4.9,-5.851725152530469,-7.443521689664579,-2.0530519357788006,5.998457703875092,0.7371670982579297,0.11386737903958435,-0.6423208321195507,-0.3004545460573636,0.3269428335017453,0.6247074499320154,-0.5305282003805396,0.134854950598084,0.6040725446365326,4.178555877702288,-0.5296187521339868,0.13562261091559336,0.6040692684522784
4.91,-5.7298427006717,-7.428938786831248,-2.050851916960463,6.189314005899507,0.7212594413616934,0.10546435368515343,-0.6480941878346047,-0.29581121344878397,0.3245926845562188,0.6221810338041085,-0.5365514718132741,0.12473014697225594,0.6040738392871863,4.177560121314498,-0.5356825747343256,0.1255606249273084,0.604058179282905
4.92,-5.604207052625029,-7.4146649937840055,-2.0488330819376928,6.374447873142696,0.7062367909930105,0.0951945612750269,-0.6539192834435174,-0.2910219221082433,0.3220106745404213,0.6196813189657757,-0.5640171954600358,0.13287292059734326,0.60326313569288,4.166580035528999,-0.5630767547610165,0.13312458000865704,0.6033228603503201
4.93,-5.474938876208212,-7.400683297376142,-2.0470292759763318,6.553405880058575,0.691993217243183,0.08321875625112594,-0.6597725266772652,-0.2857578755027317,0.3192431133300333,0.6173544235051778,-0.6145352957213137,0.10921689049781046,0.6036132360046266,4.155024241154173,-0.6129327491767161,0.10983305332826938,0.603769459629389
4.94,-5.34212701536574,-7.386981605430973,-2.045505045394151,6.728467946821564,0.6781889076047629,0.06745285031018973,-0.6655489649584226,-0.27999568269194536,0.3165085330799167,0.6151986194752415,-0.6474917286983313,0.06792117063691533,0.6045453715182211,4.163846976615249,-0.6456036514881803,0.0692298171140011,0.6047812196397602
4.95,-5.205835325961372,-7.373554334756915,-2.044349657474841,6.900309108528291,0.6645485245148985,0.04721602303370871,-0.6712399312729989,-0.27406357005136617,0.3138156579944113,0.6130626778991317,-0.6526713226653127,0.05317350906581283,0.6045699092893188,4.177866980214179,-0.6506601514934043,0.05491386395231885,0.6045958798925485
4.96,-5.066160740146285,-7.36039915289983,-2.043625207973499,7.066971555258979,0.6509429174538062,0.02416917660094904,-0.6768404882415078,-0.2679263797095489,0.3111767728251884,0.6109594295751831,-0.6619500413194298,0.03290143761038261,0.6047447776233016,4.175452080546491,-0.6602836356783364,0.03456784644043674,0.604840285464478
4.97,-4.9231947254346,-7.34751740355421,-2.0433979876623374,7.2291433106479674,0.637189033808183,-0.002234897585141913,-0.6823540101262255,-0.2616673334658307,0.3085815449813207,0.6088519044550013,-0.6646671108496307,0.02042072582739139,0.6046825613086969,4.17831673472583,-0.663167921541233,0.02209490436758608,0.6047117731478413
4.98,-4.7770366653528775,-7.33491301557974,-2.043726166396268,7.386145549695096,0.6231940999291543,-0.03135022888341852,-0.6878295673022792,-0.2552938279935363,0.30591532492721085,0.6067382975450332,-0.6761078518208937,0.01785119745386045,0.604335289794454,4.173303290218615,-0.6747322598098398,0.019218593703057913,0.6042795709787108
4.99,-4.627817253770626,-7.322590367109231,-2.044639193221177,7.536368708458781,0.6089987107836843,-0.061797796002957685,-0.6934195264744302,-0.24877977241396387,0.30279559906212683,0.6046427129555448,-0.7186661038437566,0.04576230377051703,0.6025324093940898,4.158034140039124,-0.7171382752184579,0.045947661354006665,0.6026824518199133
5.0,-4.4756911300798174,-7.310551264723618,-2.0461482673403766,7.678285938276725,0.5948479653702458,-0.09253579599388682,-0.6993530322377557,-0.2420831380236342,0.29862094289240093,0.6025998863678453,-0.8084377444611576,0.12004336462593733,0.598783190144324,4.134459374377396,-0.8054769421096116,0.1187976715392232,0.5990385097934089
5.01,-4.320791811846236,-7.298792107076447,-2.048296353495313,7.8137822384087725,0.5810787661208263,-0.12598969836044524,-0.7056352371254667,-0.23547163298999868,0.29334293931678823,0.6004847559571326,-0.8733661651623722,0.21590803889422697,0.5958608547223181,4.123527124650386,-0.8697913989499129,0.21310869339352645,0.596393962322653
5.0200000000000005,-4.163371321399839,-7.28729588667569,-2.0510197591768713,7.934266741129516,0.5686161905186004,-0.1545534357154587,-0.7129054267040843,-0.2285092092107199,0.28517600117992153,0.5985182054313708,-1.1181866493412627,0.43936106999476965,0.5860559509436799,4.059384336052195,-1.1091157809594008,0.4315684394317042,0.5864523912235312
5.03,-4.003522726456046,-7.276033786568087,-2.054455562470523,8.053824327687986,0.5578522371970545,-0.1948623640096163,-0.7207280493538866,-0.22115723711280366,0.2750734067602247,0.5966365528866772,-1.2628182363656628,0.5531760600786236,0.5803618697274735,4.114120824296056,-1.2529632750907538,0.5450497329315989,0.5808949928365215
5.04,-3.841301782348233,-7.264966110529936,-2.058816235168933,8.16908115387252,0.5493014894895681,-0.2445820990704761,-0.7286182161410493,-0.21407376320125424,0.26427694109847333,0.5945129245188222,-1.2701526080343482,0.6235355679318398,0.5798579736615984,4.13549878788133,-1.2624356179761393,0.6159102646003995,0.5807926574112028
5.05,-3.6768609057120263,-7.2540447511907775,-2.064220243279403,8.275959644294748,0.5432589450723154,-0.29964433900909815,-0.7366149147501327,-0.20669829504724788,0.25257683083893145,0.5923505944249382,-1.3516989585898318,0.6743707135840722,0.5768651904341029,4.144703139112362,-1.3441786279393164,0.6675549995481547,0.5772893207455772
5.0600000000000005,-3.5103618464823816,-7.243218137866628,-2.0707864227067843,8.374330758620182,0.5399007402320724,-0.36020532809113825,-0.7445405002444127,-0.1997799256033086,0.24045903578736816,0.5898532672876752,-1.3255044219228767,0.73834683227277,0.5778340800230185,4.137612682476147,-1.3202421744017354,0.7318349243363013,0.578648902091945
5.07,-3.3422301205132805,-7.232433666924108,-2.0782843254869428,8.445597806992131,0.5394709665562358,-0.40238247536817645,-0.7536324071121622,-0.1920758543097597,0.22367638035050894,0.5874639886961572,-1.751660008424585,1.1196119902692157,0.5614319312000781,3.9789206017179013,-1.7315993000297298,1.1004799679307755,0.5619564490151566
5.08,-3.1728780168762167,-7.221621578722503,-2.086536036015108,8.495528886642333,0.543222152165052,-0.4365663180189656,-0.7644257046985686,-0.18305207506363957,0.1993169638971056,0.5851649576946933,-2.431390830209327,1.7400335474264235,0.5348680662255194,3.8609588909141723,-2.395310946012073,1.7059538003684669,0.5360666993176547
5.09,-3.0023708071637785,-7.210649076215864,-2.0960329424743027,8.554200308322484,0.55533869872271,-0.5176419805990801,-0.7752731060194158,-0.17295051812543497,0.17208404459215373,0.5826034766116291,-2.5167246057915715,1.7501664275608122,0.5328013192801442,4.16554564671082,-2.485215379385891,1.7259974397636335,0.533830073319337
5.1000000000000005,-2.830947602913852,-7.19938012340499,-2.1070722501062638,8.58970954076808,0.5734175048435067,-0.5966533250596431,-0.7858683483908357,-0.1618093327037013,0.14235466890869433,0.579623866906237,-2.7436322287305845,1.9002638505525082,0.5241471307310684,4.0914316224861835,-2.7161983442277307,1.8763911415974661,0.5259395553145476
5.11,-2.659226930635214,-7.187740687960493,-2.1192458143905544,8.58806187477892,0.5936629639177883,-0.6432649175379678,-0.7966297382098979,-0.14639856751330083,0.10735827506016705,0.5765611159328979,-3.4998732880883803,2.1006439976043314,0.5134492889385124,3.825231207405848,-3.4648019439055995,2.0726628836843055,0.5151187211990974
5.12,-2.487505091033805,-7.17557600530791,-2.1330410858373785,8.581815459455528,0.6242126182567473,-0.7422422559819825,-0.8061647791199286,-0.12926597379524332,0.07214519770980128,0.5728732210294858,-3.4941157301067203,1.9615054262931237,0.5103004270547599,4.126464139511426,-3.4649187924590445,1.9448482054441996,0.5107478806820762
5.13,-2.3161479241169327,-7.162758785778024,-2.1488544279770947,8.551417213378272,0.6588514267325332,-0.8454364044775735,-0.8142078611638359,-0.1115228249298951,0.038343008301140104,0.5684699042632657,-3.4349539316179016,1.811626633590845,0.5050402265633807,4.122897903384739,-3.4135737613790167,1.8015937031767766,0.50591339259369
5.14,-2.1456162786135113,-7.149207019373836,-2.1668407055372723,8.498275782455536,0.6971508710526516,-0.9563987396101524,-0.8209371061747646,-0.09326666832661673,0.005331140431614279,0.5633251061566089,-3.4176961531947905,1.726226606143248,0.5021648753725566,4.14770005706643,-3.400929272631654,1.7206541093574381,0.5034342645195325
5.15,-1.9763801345783445,-7.134863060586782,-2.187090458335624,8.421553692797238,0.7377843890772028,-1.0704390408391962,-0.8264278878064741,-0.07456794438833053,-0.02714101900143863,0.5574225802862602,-3.412716195614592,1.665540489794203,0.5001889369864101,4.156392526010156,-3.399662315420418,1.662537651029538,0.5016595735091836
5.16,-1.808914377090608,-7.119695102618008,-2.20960878198585,8.321164504135554,0.7794622404379785,-1.1833872576826225,-0.8307281091624446,-0.055306085023129274,-0.059052952702339234,0.550767459445399,-3.423404033205497,1.5954869963335256,0.4985605345211972,4.1659471303131514,-3.4121390224256465,1.5954170614285872,0.4994102172122913
5.17,-1.6436474348549326,-7.103784649658852,-2.2337270968034595,8.201439108499335,0.8149485895649943,-1.2453033004558862,-0.833471011661327,-0.04214755557499574,-0.0907830339181008,0.5434225768514976,-2.7610384267233825,2.0203779857498674,0.5146581628762318,3.838694843612497,-2.7872824673147645,1.9972904936878333,0.5169183927985791
5.18,-1.480940447369339,-7.0871141915256475,-2.2591198787601883,8.064304661312445,0.8562091139949315,-1.3095892274556902,-0.8345676087634829,-0.03591813857034251,-0.12442990025958758,0.5354661461248816,-2.3496628147800442,2.599473445607484,0.5304755184884731,3.8785366156241796,-2.382815869484067,2.566204292107308,0.5315956920899059
5.19,-1.3212417965324388,-7.069432474141113,-2.2863458247957547,7.902149171399654,0.9134647749310122,-1.4131646990744775,-0.8345589916054982,-0.030336827619407293,-0.15833738619572973,0.5268018968769085,-2.3963455177774655,2.5562329417233687,0.5312370156828582,4.163870102819063,-2.41994722592637,2.532535195864915,0.5316583126653519
5.2,-1.1649667520810971,-7.050542045666569,-2.3155368007426747,7.7216241134911785,0.9772151117222138,-1.5067968268361374,-0.8334640354300973,-0.024242450419040218,-0.1925728009105909,0.5173642059436543,-2.4658704257996917,2.5816332288950026,0.529211430904773,4.155478201034728,-2.482582346166492,2.563085782313024,0.5293791849108086
5.21,-1.0124982995020504,-7.030305490528703,-2.346545064969892,7.521893355605216,1.047579655893125,-1.593121792279412,-0.8313517217293027,-0.017647167836075457,-0.22650620335401492,0.5071861907497474,-2.5014597496254054,2.548062067016396,0.5296378767363868,4.175545035072767,-2.512696380638897,2.5354238461731757,0.5294651938752815
5.22,-0.8641958207523849,-7.008616971209492,-2.3791491516734222,7.30469274365724,1.1224975656801373,-1.6670796883007244,-0.8282928711897484,-0.010312313297690147,-0.2599711916897195,0.49622530691422867,-2.55622828124564,2.4934539678805425,0.5306696161031402,4.167197375816704,-2.563786933257691,2.484865628032509,0.5305490100289854
5.23,-0.7204205190851222,-6.985384083242536,-2.4131340421223744,7.069604400527515,1.2015934693247954,-1.7300716746961047,-0.8242574007640796,-0.002477762574490185,-0.2929664994270786,0.4845247446639972,-2.590999001454955,2.4574325104605124,0.5310487198805839,4.178830833871733,-2.5953683010535906,2.4523171716627727,0.5306607179181241
5.24,-0.5814639190161462,-6.960571864106317,-2.4481623699147077,6.820856567939953,1.281359983995537,-1.7746919431270178,-0.8194940531619151,0.006759746258153844,-0.32516269101034223,0.4718612370577756,-2.700566946276942,2.340307518409678,0.5338335577113194,4.139193413632832,-2.7029399876747635,2.3375713606888118,0.5340603860158063
5.25,-0.4475553216012952,-6.934195873611018,-2.483838611469703,6.562182312225716,1.3592756854861892,-1.7986413421405025,-0.8144333098304073,0.01591007492414057,-0.3544665311770885,0.45912823005112413,-2.5370826355094884,2.106627513147049,0.5253010318555958,4.080401714690323,-2.543667011614101,2.108794915596587,0.5260705910650884
5.26,-0.3190360409036645,-6.906217041624059,-2.5199813346485658,6.284854905836849,1.4398719041635324,-1.8167919896524505,-0.8089086968815912,0.025202295684828638,-0.38214772691342,0.44608819667913974,-2.49780804890223,1.9958211292218468,0.5222641477649991,4.14461506768194,-2.502446116946601,2.0007676779675925,0.5225931424175686
5.2700000000000005,-0.1961322742189389,-6.876659794234817,-2.5563000094258395,5.998771474337412,1.5178516529726376,-1.8181931394663122,-0.8032084681046199,0.0344459217426957,-0.40767935947865186,0.43297479729818233,-2.3963234013687296,1.8271032540019116,0.5162960937631073,4.114675224535197,-2.40294871372865,1.83309995208711,0.5171777457256854
5.28,-0.07901059449091215,-6.845574173234165,-2.592479425502389,5.705893622778641,1.5931477867468202,-1.803083598824129,-0.796243586798526,0.04154690084743305,-0.4332323390282311,0.4202139287700013,-2.206329556891934,2.000323282194322,0.5230977189493577,4.070925904924783,-2.2156941403533015,2.0008143004074195,0.5248696749768462
5.29,0.032003513311383264,-6.812924733749539,-2.6283606761940033,5.393355266503201,1.6718364211993255,-1.7831503371581754,-0.7886289119915999,0.048684216403517715,-0.45826592592070775,0.40704622266292717,-2.2255793775622106,1.966181330624804,0.5231930997736609,4.175454811799642,-2.230643538774442,1.9689561381136973,0.5232360669166457
5.3,0.13667012722118316,-6.778713119052783,-2.6637029894405284,5.071738244718701,1.7490930560490758,-1.7487191939263445,-0.7803395850778132,0.05577267431797176,-0.48279794350595995,0.39352977842397635,-2.217846047125955,1.9603466360295232,0.5233508791677232,4.161810851065623,-2.22297549488321,1.9614735886243682,0.5244289440487853
5.3100000000000005,0.2348454037501982,-6.742984556379935,-2.6981920274759315,4.743810423267631,1.8236108043202848,-1.6981339757907703,-0.771499293271389,0.06308295800883282,-0.5067086022918292,0.3795467998206073,-2.238768175046336,1.924490731449216,0.5236143823349925,4.175224873716498,-2.241085928714748,1.9272517425760316,0.5234255335438541
5.32,0.3264036768574706,-6.705797586431485,-2.731510007097593,4.409967329705037,1.894872890941744,-1.6316494931585765,-0.7621639880601342,0.07062872321140783,-0.5299194179143518,0.3651069011661004,-2.2563157051954,1.8834282186614433,0.5236721876756792,4.173274637490883,-2.257600990054013,1.8864763572405359,0.5235014033260552
5.33,0.41125102478459574,-6.667229150234539,-2.76333166022105,4.0720991089778735,1.961867691878437,-1.5488186135769113,-0.7524590121665192,0.07839247170681587,-0.5522470458650448,0.3502616960536986,-2.2641803553750752,1.8235588346119553,0.5230805057549618,4.168344082157066,-2.264813887504478,1.8272242613815917,0.5228256846658641
5.34,0.489778678820023,-6.627505968205013,-2.7931526682780894,3.7668202883112656,2.0138646626166423,-1.4370445091880182,-0.7447717406622044,0.08438710959794843,-0.5695533479135755,0.3373467858526767,-1.727115911437375,1.3188352092837063,0.5029410274988694,3.9051267187058416,-1.754199921667918,1.3428534445158522,0.50469167392979
5.3500000000000005,0.561720186671144,-6.586645475109845,-2.820815971256735,3.424062192782718,2.0723212759128877,-1.3285809786001743,-0.7377520681521627,0.08992612338454244,-0.5848519768243456,0.32493590671837125,-1.6958992237463257,1.244814371242559,0.5007243423845806,4.163507192404735,-1.7164333682734,1.2655875501236147,0.5018216376165884
5.36,0.6268594388051559,-6.544676505797691,-2.846185325184511,3.0842467715171065,2.1252806200740273,-1.2084712487451408,-0.7311811856610972,0.09525878343377124,-0.5987271827693894,0.31277084027604046,-1.6115183159868571,1.11882286606147,0.49599362930469554,4.13590973654054,-1.6297849823914228,1.136388001172932,0.4973095780490325
5.37,0.6855444157347398,-6.501777326471213,-2.8689710276880147,2.7707738329929663,2.16735246404506,-1.072884391986503,-0.7269727484054688,0.0991811291328639,-0.6084441739652573,0.3024391077018069,-1.1792451483531128,0.6678157397695907,0.4778529833688981,3.966877630578021,-1.2109688098429034,0.6993086243649733,0.47968545618364533
5.38,0.7375419994381395,-6.4579724885229375,-2.8891038357753556,2.4267249468253045,2.213001956831094,-0.9400901486998267,-0.7234680996930771,0.10266765458308862,-0.6167711963543547,0.2926543230101231,-1.1356553812211374,0.615754474945446,0.4754957010108838,4.164674582952742,-1.160755782086461,0.6410976759769722,0.4774454553275722
5.39,0.7826898938708161,-6.413300378257166,-2.9065236397255756,2.085373190786396,2.2541714103392967,-0.8017154355868207,-0.7201486193101673,0.10584494244893004,-0.6245054785950838,0.2831531766877564,-1.0745428299931123,0.57358487937483,0.47346340509029033,4.153729462222718,-1.0952259523969303,0.5936726313389598,0.4752427718275783
5.4,0.8209935398795335,-6.367838645933194,-2.92113428443875,1.7436197248411953,2.291659566120799,-0.6588918292675923,-0.716908465093092,0.10884275088920033,-0.6318460866213784,0.27379925324585547,-1.0418269514718648,0.5475789178472786,0.4722608050664761,4.16654511135818,-1.0584205875822537,0.5634592850793038,0.4736688060884147
5.41,0.8525055359442527,-6.321673146957129,-2.9328381257336487,1.4053742344427,2.32469117525405,-0.511239818877386,-0.7139237349055549,0.1117217824145356,-0.6386123861145129,0.26458526862573156,-1.0056043093317948,0.4924069100585751,0.4702527080323991,4.163415549162858,-1.0189817831734689,0.5057671013612354,0.47114757576961647
5.42,0.8773589406814908,-6.2749032636724005,-2.94153611926443,1.0751196934348533,2.352589613706488,-0.3588776685461449,-0.7116544694123157,0.11418003010375202,-0.644226818145036,0.25589576720552554,-0.8984402330231888,0.37703850839132436,0.46559925679606146,4.1272809425443935,-0.9109547254039979,0.3894359834034202,0.46658929372964414
5.43,0.8955649431503364,-6.227602546940128,-2.947167959818655,0.7429293246919786,2.377332488218739,-0.20430274201147675,-0.7098066780942976,0.1163908172347757,-0.6491288062435765,0.24750646517000008,-0.8417776726789128,0.3123348917669812,0.46301157306117696,4.152918545438332,-0.8525242814736018,0.3231104378882401,0.4638889762403914
5.44,0.9071674257898058,-6.179847539092037,-2.9496828874539274,0.4144739884270093,2.3980594798451276,-0.04730044219689214,-0.7084246427835167,0.11829524808299739,-0.653291692949734,0.23948011128463167,-0.7716130918472585,0.24081719731728204,0.4601156458088004,4.145974481518138,-0.7812784018652845,0.25047444390614865,0.4609398081201093
5.45,0.9123360040278599,-6.131729885552003,-2.9490300823410522,0.09609909137889981,2.4141352811847265,0.11186341255416522,-0.7080830552861321,0.11956291669529716,-0.6560403896308536,0.23223716959386118,-0.6228596844487723,0.09084021329188796,0.45409190220196255,4.106963308175219,-0.6334426180094805,0.1013263885624327,0.45480346051419823
5.46,0.911117828752068,-6.0833157860376765,-2.945197897862055,-0.22258533068887318,2.427462889761761,0.2707006869737947,-0.7085820553279083,0.12030884159927675,-0.6576688363616292,0.22563012914736805,-0.5115751982489014,-0.020339205220560527,0.44959256129985764,4.126972751508747,-0.5219411525380949,-0.010136514075732204,0.4502776466468065
5.47,0.9035694401039991,-6.034666023701519,-2.9381956658440527,-0.5372802951201503,2.4377555771551815,0.4286734428787929,-0.7099659766393338,0.12051388041458887,-0.6581529096763657,0.21968036809535088,-0.3930558145624597,-0.14015579139650156,0.44474287151003555,4.1240355694686475,-0.4033961262258428,-0.12999877332499382,0.4453557335383336
5.48,0.8898085742526769,-5.98584197014398,-2.9280478652384954,-0.8452997413859638,2.445098909221746,0.5848817803418824,-0.7124847867026212,0.12000575670487357,-0.6572040205554163,0.21458546651813865,-0.23733693344090004,-0.2940189159420834,0.4384752525455642,4.106387911807917,-0.2486385858236584,-0.28301762019018295,0.4390713622084656
5.49,0.8698847225760401,-5.936888198828907,-2.914811226970465,-1.152389796056585,2.450611963332432,0.7374816928897404,-0.7159554496005209,0.11887337603067212,-0.6550445222815853,0.21022271163524725,-0.11047579871730341,-0.41736346659489576,0.4333747910221698,4.122046444783097,-0.12170985897870763,-0.4065338770951797,0.4339712299753666
5.5,0.8438404153745279,-5.887840408856824,-2.898565665768758,-1.4567861029823188,2.4544721861098955,0.8856388292819006,-0.7202544761129287,0.11716887465098365,-0.6518107765233238,0.20651308931972004,0.004912925099058174,-0.5278940148372889,0.4287732432233496,4.128069481465669,-0.006035781056060549,-0.5174412886133858,0.42934865232390657
5.51,0.8116900327336155,-5.8387243362413646,-2.879413503003491,-1.761033484828234,2.4572609031559263,1.0282351792990587,-0.7250698061625411,0.1150795501312955,-0.6478653750642701,0.20322630028081143,0.07807751366178503,-0.5971268518747094,0.42590377015389563,4.148060937321069,0.06819516537362277,-0.5877563987954497,0.42647625748062645
5.5200000000000005,0.7735079499812484,-5.789565988674712,-2.8574631848603764,-2.0603982017251807,2.4587844177269624,1.1652492472571319,-0.7304133297039969,0.11255421733788434,-0.6431697526823534,0.20040106083725523,0.16173522930280296,-0.6720622364337528,0.42272160305287665,4.14425765850739,0.15246577991946356,-0.6634168202465247,0.4231885259833596
5.53,0.7293685166369381,-5.740385193491258,-2.832835435236975,-2.356368230100364,2.4595097063040914,1.2958944873068456,-0.7362008493268064,0.10961159831221838,-0.6378006986412644,0.19799968630946113,0.2374852044347349,-0.7359856247116952,0.41992692031081147,4.148972717195387,0.22884788561220268,-0.7281124523230909,0.42033927592009246
5.54,0.6793428572383432,-5.691195162286719,-2.8056624140779007,-2.6486619799887707,2.4597194474772515,1.4197044231470868,-0.742352313647132,0.1062758876880082,-0.6318306339554504,0.1959809381402437,0.30630244546091223,-0.7909238174367891,0.41745899367959693,4.152682245736334,0.2982920274386005,-0.7838195239434687,0.41783433455460983
5.55,0.6235331540287403,-5.642005681244588,-2.776080510798553,-2.935305414502555,2.459560563223587,1.5365398717129908,-0.7489247314036298,0.10247628012670504,-0.6251533395842105,0.19440591737419693,0.3880465399578318,-0.8570597161664674,0.41450656357331866,4.146288883808838,0.3802623315848101,-0.8503308999028836,0.41485609641658855
5.5600000000000005,0.5619888993977988,-5.592815050132606,-2.744245972408161,-3.22047255162565,2.4597260831354926,1.6451879874075985,-0.7556590823712035,0.09837388652690147,-0.6180755391173834,0.19309209622420853,0.4340782587140284,-0.8861034470258409,0.41302556390896134,4.1643821541502035,0.4271841373655635,-0.8803818506394786,0.4133489053693598
5.57,0.49488766259096995,-5.543627277294705,-2.710294885962988,-3.4942115770347013,2.4596576545135007,1.7473034370361789,-0.7629905154103228,0.09360525688112567,-0.6099728294342878,0.19239718456889612,0.5534241048837694,-0.9864989720070148,0.40861706059771014,4.12762297385567,0.5457515510203843,-0.9801732290394493,0.40893172564509905
5.58,0.4222988452846963,-5.494427896406968,-2.6744002709309376,-3.7668045462726876,2.4607194947815714,1.8399290504154775,-0.7706733725388885,0.0884307122742616,-0.6011280036640924,0.19206167029635438,0.6202381519656647,-1.0509215130348293,0.4061347598654297,4.145391630277827,0.6130094953967434,-1.0448077957823843,0.4066872853190156
5.59,0.34427554878448524,-5.445194292575533,-2.6367507411217734,-4.036344206089598,2.462993398714439,1.923035997471696,-0.7784937634467276,0.08301525812923195,-0.5917989566846689,0.1919112348436773,0.6585700429364669,-1.0884327603930972,0.4048595426472059,4.1585517623634205,0.652246964014511,-1.082999542624018,0.4053562772107086
5.6000000000000005,0.26089451311287837,-5.395901664771188,-2.5975353480496164,-4.301793883222107,2.466580680748168,1.9967073056803335,-0.7862301786555598,0.07740147752614361,-0.5822681789331831,0.19187205437439647,0.6829872654607309,-1.0920431101805919,0.4046171041851601,4.174929705952984,0.6772860447770042,-1.088168451375577,0.404634075694612
5.61,0.17226623899790156,-5.346524713665285,-2.5569342038839444,-4.561114326665881,2.471469016854131,2.0615742593689985,-0.7938680905014682,0.07157606007889958,-0.5725429409682107,0.19195026244995497,0.7096820885013846,-1.0968048356753548,0.4042831693481132,4.173741781881176,0.7047479217646387,-1.093776941814774,0.4042693414837353
5.62,0.07866538632446098,-5.2970516246710275,-2.515071009242557,-4.8041195502447085,2.4768782235648987,2.120910451638403,-0.8021103768584085,0.06490890540621987,-0.5614834239530965,0.19272296687456794,0.854355715852508,-1.2250426241714725,0.39894183149766865,4.111090271580843,0.8479960553571726,-1.2198696017626536,0.3991977837721607
5.63,-0.019680383289702334,-5.247455528878913,-2.472096578309481,-5.036960839334535,2.4841204250682436,2.1717299044351637,-0.8111489868897331,0.05711116331860677,-0.548614727656669,0.19441583446405278,1.0414788027489457,-1.3915446416070836,0.3919642839947373,4.091816965278312,1.0324193066921288,-1.383907526984337,0.39229328451267764
