t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
4.97,0.8322153430138998,0.3022240270266645,-3.720971174352803,0.033742626060312045,0.004785881785166104,0.04134806739407204,0.8472439246974333,-5.353153856153493e-05,-0.00013581264592665764,0.5312040198949832,0.00012359227300087598,7.458183215420693e-05,0.05757356537476658,2.4369786248899983,2.436984079274585,2.4659588392457765,2.4659624342269657
4.98,0.83255189921933,0.3022717687510042,-3.7205587272612894,0.033568765469339165,0.004762484387419699,0.04114155741169493,0.8470904591874365,-5.324426223242891e-05,-0.00013515628631428263,0.5314487114025632,0.00012323601326898412,7.323956235931098e-05,0.05796039029902645,2.43693120185487,2.436936511693327,2.466016746640957,2.466020128450081
4.99,0.8328867213249194,0.302319277140832,-3.7201483401102484,0.03339580533890842,0.004739214906232303,0.04093607826883742,0.8469358928429003,-5.295534500828585e-05,-0.00013450627952220058,0.5316949995234032,0.00012286066140890087,7.198692814332271e-05,0.05834857036603836,2.4368854910527804,2.4368905862693806,2.466072986406851,2.46607603332312
5.0,0.8332198183126793,0.30236655347586167,-3.7197400026170433,0.03322374115064756,0.004716073434878261,0.040731624818780676,0.8467802207019535,-5.266514542437926e-05,-0.00013386225795133588,0.5319428889789104,0.00012246025296419103,7.084577888994156e-05,0.05873805982761742,2.43684149906441,2.436846330626446,2.4661275234572786,2.466130150080051
5.01,0.8335511991194451,0.3024135990362165,-3.719333704550371,0.033052568387245865,0.004693059959127195,0.0405281919418931,0.8466234379094073,-5.237408944982122e-05,-0.00013322379261527546,0.5321923842848862,0.00012203108063324692,6.982944518343422e-05,0.05912881249058879,2.4367992331082373,2.4368037711886648,2.466180324578266,2.4661824786617
5.0200000000000005,0.8338808726368744,0.3024604151012831,-3.7189294357299882,0.03288228253021145,0.00467017434437667,0.04032577454532248,0.8464655397181158,-5.2082640156866807e-05,-0.0001325904215298362,0.5324434897497555,0.00012157143982345959,6.894371428957351e-05,0.05952078172445786,2.4367587012176792,2.4367629329958023,2.4662313587435043,2.4662330174051723
5.03,0.8342088477114306,0.3025070029484751,-3.7185271860264497,0.03271287905910152,0.004647416330333187,0.04012436756271213,0.8463065214903249,-5.179127123137769e-05,-0.00013196167443178737,0.5326962094728352,0.00012108134565007853,6.818791072283165e-05,0.05991392046912534,2.436719912357386,2.4367238395824815,2.46628059732043,2.466281762840116
5.04,0.8345351331443636,0.30255336385197695,-3.718126945360842,0.03254435345198943,0.004624785532136964,0.039923965953936415,0.8461463786990124,-5.1500444631950024e-05,-0.00013133709355464944,0.5329505473426399,0.00012056223515426869,6.755603006589231e-05,0.06030818124260553,2.4366828764828727,2.4366865129174906,2.466328014173879,2.466328709584412
5.05,0.8348597376917027,0.3025994990815266,-3.7177287037045224,0.03237670118692722,0.00460228144677789,0.03972456470485153,0.8459851069292136,-5.1210592519205344e-05,-0.0001307162503635979,0.5332065070352239,0.00012001666714558259,6.703787939014363e-05,0.06070351614875214,2.4366476045474954,2.43665097339555,2.4663735856792113,2.4663738503309984
5.0600000000000005,0.8351826700642674,0.3026454099012839,-3.717332451078861,0.032209917744166774,0.0045799034636483165,0.03952615882705867,0.8458227018793383,-5.092210341197773e-05,-0.0001300987583050514,0.533464092012563,0.00011944803043692373,6.66201838747346e-05,0.0610998768849727,2.4366141084647124,2.4366172398754067,2.4664172906560804,2.466417175912697
5.07,0.8355039389277009,0.3026910975688199,-3.716938177554983,0.032043998608914576,0.004557650878116719,0.039328743357677484,0.8456591593624776,-5.063531238692497e-05,-0.00012948428175658548,0.5337233055209729,0.00011886026939844359,6.628762611424628e-05,0.06149721474997857,2.436582401030811,2.4365853297539832,2.4664591102388047,2.466458675434089
5.08,0.8358235529025366,0.30273656333425375,-3.716545873253518,0.03187893927441257,0.0045355229070776866,0.0391323133591298,0.8454944753076957,-5.0350495024303576e-05,-0.000128872541467796,0.5339841505895658,0.00011825763385585538,6.602379179148328e-05,0.06189548065157847,2.4365524958176272,2.4365552590699515,2.466499027695796,2.466498336454929
5.09,0.8361415205642937,0.3027818084395499,-3.7161555283443444,0.03171473524516081,0.004513518705530981,0.038936863918930954,0.8453286457613147,-5.0067864715759e-05,-0.00012826331686225127,0.5342466300287464,0.00011764445847135475,6.581200253092305e-05,0.06229462511456215,2.4365244070419174,2.4365270426272936,2.4665370282134553,2.4665361452126984
5.1000000000000005,0.8364578504436062,0.30282683411798333,-3.71576713304634,0.03155138204012245,0.004491637383358242,0.038742390149489395,0.845161666888185,-4.978757288938221e-05,-0.00012765644562540314,0.534510746428745,0.00011702497493253067,6.563602357681762e-05,0.0626945982887098,2.43649814941935,2.4365006941314573,2.4665730986573533,2.4665720868705456
5.11,0.8367725510263831,0.3028716415937706,-3.7153806776271376,0.03138887519577935,0.004469878021593625,0.03854888718791405,0.8449935349729439,-4.9509711671445065e-05,-0.00012705182103484952,0.5347765021581924,0.00011640315860445306,6.548064023321007e-05,0.0630953499569756,2.436473738009841,2.43647622633064,2.4666072273234305,2.466606145778825
5.12,0.837085630753997,0.3029162320818581,-3.7149961524028736,0.03122721026893397,0.004448239687617777,0.03835635019582905,0.8448242464212624,-4.923431849089e-05,-0.00012644938749981443,0.535043899362735,0.00011578260981536992,6.533210262156656e-05,0.0634968295438876,2.43645118806072,2.436453651156011,2.466639403689943,2.466638305739118
5.13,0.837397098023501,0.3029606067878554,-3.7146135477379483,0.0310663828391806,0.004426721448837685,0.03816477435919578,0.8446537977610763,-4.896138213903862e-05,-0.00012584913476886648,0.53531293996369,0.00011516646866285211,6.517844310018757e-05,0.06389898612420247,2.436430514853293,2.4364329798556734,2.466669618179306,2.4666685502612204
5.14,0.8377069611878669,0.3030047669080967,-3.71423285404478,0.030906388510994334,0.004405322384543066,0.03797415488814176,0.8444821856438063,-4.869084981996696e-05,-0.00012525109124165157,0.5355836256567459,0.00011455736119943903,6.500967465500873e-05,0.06430176843186935,2.436411733556727,2.436414223117242,2.466697861938133,2.466696862806037
5.15,0.8380152285566159,0.30304871363202435,-3.7138540617497275,0.03074722306629547,0.0043840424814231725,0.03778449377784463,0.844309403523597,-4.841242718987281e-05,-0.00012466456277337418,0.5358559631436529,0.00011542482014139512,5.9507582407171445e-05,0.06470760350676857,2.4362955971487166,2.4363099503411023,2.466806722198304,2.4668266561034278
5.16,0.8383219084001611,0.3030924481660749,-3.7134771613315283,0.030588882875640756,0.00436288500825472,0.03759577857162373,0.8441354451142962,-4.8119034389440776e-05,-0.00012409592293371807,0.5361299586727544,0.00011583875925607938,5.566875401877803e-05,0.06511385623717436,2.436286479500678,2.436297124738617,2.4668304100524026,2.466843830338132
5.17,0.8386270089527628,0.30313597174981527,-3.7131021433539875,0.03043136424089166,0.004341852758122168,0.03740800470487116,0.843960307714835,-4.781658238783647e-05,-0.00012353977751713,0.5364056128093544,0.00011586388550724465,5.325557756366327e-05,0.06552047538944661,2.4362789966376166,2.4362864616827,2.4668516786192747,2.466859516884848
5.18,0.8389305384105118,0.30317928564334323,-3.7127289984265617,0.030274663233825876,0.0043209470851786275,0.03722116761178455,0.8437839887503286,-4.7510075984629346e-05,-0.00012299156425618705,0.5366829258924243,0.00011556490118874987,5.2030944421811976e-05,0.06592740916658266,2.4362731709477727,2.4362779825652874,2.4668705083653157,2.4668736943411282
5.19,0.8392325049292544,0.30322239111412225,-3.7123577172043536,0.030118775741091917,0.004300168148538709,0.037035262729315836,0.8436064857734549,-4.720362596599324e-05,-0.00012244753946666877,0.5369618980331655,0.00011500482254264956,5.1764237087124775e-05,0.06633460556503076,2.436269017923824,2.4362716886493185,2.4668869048633515,2.4668863428298087
5.2,0.8395329166229573,0.30326528942622055,-3.711988290388063,0.029963697507129655,0.004279515148486899,0.036850285500571935,0.8434277964653516,-4.690048305553686e-05,-0.00012190474512925592,0.5372425291143464,0.00011424351313294738,5.2236624578457055e-05,0.06674201238332542,2.4362665585387253,2.436267574898049,2.4669008843176052,2.466897432321364
5.21,0.8398317815624889,0.30330798183185237,-3.711620708723916,0.029809424174199888,0.004258986549775667,0.03666623137757445,0.8432479186365028,-4.6603090620408165e-05,-0.00012136095914069932,0.5375248187896774,0.00011333645942356503,5.324548041039085e-05,0.0671495772293754,2.4362658183420836,2.436265631010935,2.4669124718037048,2.466906924323744
5.22,0.840129107774783,0.3033504695650682,-3.7112549630035616,0.02965595131883391,0.004238580287678469,0.03648309582349489,0.8430668502276186,-4.6313152609890784e-05,-0.0001208146319706044,0.5378087664832164,0.00011233381315049645,5.4607833619252946e-05,0.06755724752679246,2.436266826438422,2.4362658425429413,2.4669216993455243,2.4669147737587056
5.23,0.8404249032423464,0.30339275383740627,-3.710891044063953,0.029503274484197,0.004218293953443115,0.03630087431446109,0.8428845893105065,-4.603171296669504e-05,-0.00012026481316241717,0.5380943713888067,0.00011127970882570246,5.616282216020727e-05,0.06796497052056791,2.43626961441606,2.4362681920453872,2.466928603941954,2.4669209309067757
5.24,0.8407191759030694,0.30343483583528397,-3.7105289427872097,0.029351389208042963,0.004198124956798319,0.03611956234101515,0.8427011340889383,-4.575924272245605e-05,-0.00011971107113072884,0.5383816324695416,0.00011021185102694521,5.777316760078768e-05,0.0683726932824533,2.43627421528036,2.436272660171762,2.4669332256430683,2.4669253433256575
5.25,0.8410119336502921,0.30347671671889453,-3.7101686501004667,0.029200291046111715,0.004178070664150925,0.0359391554092895,0.8425164828995103,-4.549573113292253e-05,-0.00011915340956456208,0.5386705484572577,0.00010916135509455018,5.932573015419165e-05,0.06878036271635485,2.4362806624381292,2.4362792267058886,2.4669356057528993,2.4669279576620298
5.26,0.8413031843330825,0.3035183976223618,-3.7098101569757165,0.029049975590981953,0.004158128512033307,0.03575964904195548,0.8423306342124971,-4.5240777489183095e-05,-0.00011859218348094141,0.5389611178520568,0.00010815281634635743,6.073123392066283e-05,0.06918792556403155,2.436288988768538,2.4362878714790837,2.4669357852188734,2.466928721295913
5.2700000000000005,0.84159293575668,0.3035598796549067,-3.709453454429637,0.02890043848653106,0.00413829609618913,0.035581038778989736,0.8421435866326962,-4.4993680624155466e-05,-0.00011802801761665953,0.5392533389218601,0.00010720457696642582,6.192327411640244e-05,0.06959532841134156,2.4362992258071077,2.436298575153664,2.4669338032491446,2.4669275837732747
5.28,0.8418811956830649,0.30360116390278685,-3.709098533523417,0.028751675438271944,0.004118571237399606,0.03540332017829417,0.8419553389002624,-4.4753523585631106e-05,-0.00011746172942871458,0.5395472097019948,0.000106329155959531,6.28567317581498e-05,0.07000251769523419,2.436311403060186,2.4363113198594397,2.4669296961830858,2.466924497998591
5.29,0.8421679718316084,0.3036422514317859,-3.708745385362576,0.028603682219929052,0.0040989520257382365,0.03522648881619933,0.8417658898915295,-4.4519251438612646e-05,-0.00011689425852267414,0.5398427279948209,0.00010553380587271682,6.350572759690724e-05,0.0704094397116656,2.4363255474579875,2.436326089676767,2.4669234966265816,2.4669194211745524
5.3,0.8424532718797758,0.3036831432900456,-3.708394001096773,0.02845645467668406,0.00407943684539406,0.03505054028787434,0.8415752386198133,-4.42897406639788e-05,-0.0001163266038671742,0.5401398913693976,0.0001048211600498297,6.386124700840356e-05,0.07081604062451705,2.436341682950237,2.436342870969939,2.4669152328482644,2.466912315485667
5.3100000000000005,0.8427371034638443,0.30372384051105905,-3.70804437191962,0.028309988725565255,0.004060024382522173,0.034875470207661824,0.8413833842361992,-4.4063859115102926e-05,-0.00011575976970231248,0.5404386971611974,0.00010418993570680181,6.392856213418133e-05,0.07122226647560892,2.4363598302381955,2.4363616525763687,2.466904928426566,2.4669031485371455
5.32,0.8430194741796125,0.3037643441166692,-3.7076964890684896,0.028164280353476227,0.004040713618771788,0.03470127420935277,0.8411903260303045,-4.3840515960445376e-05,-0.00011519472062642361,0.540739142471872,0.0001036356608169377,6.372456790276679e-05,0.07162806319581469,2.436380006635892,2.436382425865454,2.4668926021252524,2.4668918935649273
5.33,0.8433003915830823,0.30380465511994165,-3.7073503438243165,0.028019325613360742,0.004021503813216298,0.034527947946412306,0.8409960634310165,-4.361870146395936e-05,-0.0001146323459625412,0.5410412241690717,0.00010315139633505117,6.327513568650125e-05,0.07203337661727388,2.4364022260467193,2.4364051846817225,2.4668782679720005,2.4668785294420337
5.34,0.8435798631910941,0.3038447745278104,-3.707005927511403,0.027875120618984388,0.0040023944753803655,0.034355487092165106,0.8408005960072025,-4.3397516825927545e-05,-0.00011407343317192922,0.5413449388863265,0.00010272842947383893,6.261257332032499e-05,0.07243815248665161,2.4364264990407873,2.4364299251906854,2.466861935508565,2.4668630405090246
5.3500000000000005,0.8438578964819046,0.3038847033434201,-3.706663231497217,0.027731661538783453,0.003983385331940985,0.034183887339946914,0.8406039234683873,-4.3176194617895904e-05,-0.00011351864980320662,0.5416502830229909,0.00010235691820979854,6.17732639176381e-05,0.07284233647937166,2.436452833015825,2.4364566456463463,2.4668436101798275,2.4668454162597855
5.36,0.8441344988957006,0.30392444256811396,-3.706322247192192,0.02758894458918971,0.00396447628948979,0.034013144403227044,0.840406045665399,-4.2954110593428135e-05,-0.00011296853324458451,0.5419572527442567,0.00010202647179337324,6.0795539222430816e-05,0.0732458742147499,2.4364812324231866,2.436485346098904,2.4668232938289396,2.4668256509154465
5.37,0.8444096778350447,0.3039639932030382,-3.705982966049525,0.027446966027790468,0.003945667395499241,0.033843254015705565,0.8402069625909778,-4.27307878410853e-05,-0.00011242348738359914,0.5422658439812365,0.0001017266565386006,5.971782683296272e-05,0.07364871127190034,2.4365116990428306,2.4365160280629423,2.466800985264402,2.466803742916618
5.38,0.8446834406652534,0.30400335625035524,-3.705645379564977,0.02730572214662855,0.003926958799352501,0.03367421193138828,0.8400066743803459,-4.2505894369543845e-05,-0.00011188378517121892,0.5425760524311216,0.00010144742042130115,5.8577095144222746e-05,0.07405079320631644,2.436544232288856,2.4365486941621373,2.4667766808698617,2.4667796943655094
5.39,0.8449557947147084,0.3040425327140744,-3.705309479276663,0.027165209265890042,0.003908350714991453,0.03350601392464141,0.8398051813117402,-4.227923528131884e-05,-0.00011134957603132967,0.5428878735574165,0.00010117943387542966,5.740760568535062e-05,0.07445206556700365,2.4365788295309674,2.43658334776744,2.466750375227824,2.466753510444592
5.4,0.8452267472751108,0.30408152360052176,-3.704975256764857,0.02702542372817093,0.0038898433864234046,0.03333865579022693,0.8396024838069016,-4.2050740706937184e-05,-0.00011082089704692678,0.5432013025902513,0.00010091434758633226,5.6239970099168464e-05,0.07485247391405508,2.4366154864172715,2.4366199926418473,2.4667220617336825,2.466725198836931
5.41,0.845496305601678,0.3041203299184843,-3.7046427036517784,0.026886361893459085,0.0038714370570174395,0.03317213334332167,0.8393985824315229,-4.1820450642459603e-05,-0.00011029768688446935,0.5435163345267737,0.00010064497094992233,5.510049845502494e-05,0.07525196383655094,2.4366541971871407,2.436658632604098,2.4666917331787936,2.4666947691682077
5.42,0.8457644769132966,0.304158952679068,-3.7043118116013964,0.026748020134917328,0.0038531319432261843,0.033006442419519284,0.8391934778956557,-4.158849776753633e-05,-0.00010977980148088049,0.5438329641316219,0.00010036537717100263,5.4010817097638485e-05,0.0756504809706807,2.4366949549638797,2.436699271220073,2.466659382286945,2.466662232487938
5.43,0.846031268392636,0.30419739289531705,-3.703982572319221,0.0266103948355075,0.0038349282130967226,0.03284157887481858,0.8389871710540692,-4.1355089226484673e-05,-0.00010926703060642014,0.5441511859374771,0.00010007094273569644,5.298772776988229e-05,0.07604797101799374,2.436737752019692,2.436741911528892,2.4666250021916096,2.4666276008025494
5.44,0.8462966871862334,0.30423565158164323,-3.7036549775520986,0.026473482385455778,0.0038168259696916835,0.032677538585596876,0.8387796629065702,-4.1120488238933494e-05,-0.00010875911452407769,0.5444709942456998,9.975833018602211e-05,5.2043275291108455e-05,0.07644437976368729,2.436782580007879,2.436786555808732,2.466588586845603,2.466590886669279
5.45,0.8465607404045572,0.30427372975311284,-3.7033290190880117,0.026337279180526137,0.0037988252393325495,0.032514317448571466,0.8385709545982755,-4.0884996276785174e-05,-0.00010825576008550761,0.5447923831270446,9.942542383163021e-05,5.118498846310886e-05,0.07683965309488064,2.436829430157604,2.436833205383636,2.466550131359525,2.4665521028573996
5.46,0.8468234351220564,0.30431162842464016,-3.703004688755874,0.026201781621042367,0.003780925964404424,0.03235191138074911,0.838361047419841,-4.064893640739406e-05,-0.00010775665572872001,0.545115346422456,9.907122826313013e-05,5.041625795515065e-05,0.07723373701878591,2.436878293431797,2.4368818604740867,2.466509632265729,2.4665112620770384
5.47,0.847084778377205,0.3043493486101291,-3.7026819784253275,0.026066986111579,0.0037631280003256537,0.0321903163193659,0.8381499428076473,-4.041263826503054e-05,-0.00010726148496826759,0.5454398777439455,9.869573937729358e-05,4.973681546472086e-05,0.07762657768075001,2.436929160646151,2.4369325200882,2.4664670877114063,2.466468376776937
5.48,0.8473447771725445,0.3043868913216045,-3.7023608800065415,0.025932889061227947,0.0037454311161860994,0.03202952822181718,0.8379376423439403,-4.017642497904416e-05,-0.00010676993808989372,0.5457659704755456,9.829979713581447e-05,4.914328021112962e-05,0.07801812138212144,2.4369820225520065,2.4369851819525055,2.4664224975835047,2.466423459006931
5.49,0.8476034384747332,0.3044242575683647,-3.7020413854500096,0.02579948688433975,0.0037278349984925844,0.03186954306558026,0.8377241477569293,-3.9940602261984886e-05,-0.00010628172187473296,0.5460936177743433,9.788492850572398e-05,4.862974158120326e-05,0.07840831459791464,2.4370368698853904,2.4370398424785598,2.4663758635715363,2.466376520340269
5.5,0.8478607692146032,0.30446144835618566,-3.701723486746352,0.025666776001635756,0.003710339257426242,0.03171035684812965,0.8375094609208403,-3.9705449747552094e-05,-0.00010579656728023323,0.5464228125715903,9.745318810205454e-05,4.81883502090092e-05,0.07879710399426312,2.4370936933853877,2.4370964967608737,2.466327189175887,2.4663275718498414
5.51,0.8481167762872319,0.3044984646865966,-3.701407175926113,0.025534752841589296,0.0036929434350105126,0.031551965586847495,0.8372935838559274,-3.9471214569015633e-05,-0.00010531423509394354,0.5467535475738884,9.700700294191948e-05,4.780989375308088e-05,0.07918443644563486,2.4371524837868037,2.437155138602346,2.4662764796687235,2.4662766241297107
5.5200000000000005,0.8483714665520261,0.3045353075562455,-3.701092445059565,0.025403413841979396,0.0036756470146063086,0.031394365318928925,0.8370765187284407,-3.923810708519577e-05,-0.00010483451965087662,0.547085815264451,9.654902659360891e-05,4.748433786717496e-05,0.07957025905182563,2.4372132317904236,2.437215760561041,2.466223742017352,2.4662236873552867
5.53,0.8486248468328242,0.3045719779563634,-3.7007792862565103,0.02527275545152902,0.0036584494311881046,0.031237552101284285,0.8368582678505515,-3.900629859390479e-05,-0.00010435725076477825,0.5474196079044371,9.60820067972836e-05,4.720131718240137e-05,0.07995451915472562,2.4372759280162475,2.4372783540141643,2.4661689847778154,2.466168771372906
5.54,0.8488769239180133,0.304608476872333,-3.700467691666082,0.02514277413155001,0.0036413500819069216,0.031081522010438827,0.8366388336802361,-3.877592082191751e-05,-0.0001038822940683807,0.5477549175343581,9.560866952636254e-05,4.695056532909112e-05,0.08033716435484953,2.4373405629447302,2.437342909234769,2.4661122179666872,2.4661118858103888
5.55,0.8491277045606627,0.3046448052833629,-3.7001576534765523,0.025013466357528946,0.0036243483365091802,0.03092627114243021,0.8364182188211168,-3.854706694543e-05,-0.00010340954998820531,0.5480917359755566,9.513162135090991e-05,4.672227701354871e-05,0.08071814252766613,2.4374071268486857,2.437409415475042,2.466053452920686,2.466053040202528
5.5600000000000005,0.8493771954786742,0.3046809641622641,-3.699849163915135,0.024884828620600513,0.0036074435472500934,0.030771795612705908,0.8361964260222615,-3.831979387451832e-05,-0.0001029389515967882,0.5484300548317553,9.465327100062667e-05,4.6507398785613215e-05,0.0810974018397122,2.4374756097218593,2.437477861054024,2.4659927021491255,2.4659922441224036
5.57,0.8496254033549447,0.30471695447532055,-3.699542215247792,0.02475685742886745,0.0035906350580130913,0.030618091556019682,0.8359734581779427,-3.8094125527793785e-05,-0.00010247046159068175,0.5487698654906754,9.41757701578782e-05,4.6297848340982316e-05,0.08147489076451203,2.4375460012063903,2.4375482334448013,2.465929979186995,2.4659295073137897
5.58,0.8498723348375417,0.30475277718224797,-3.699236799779044,0.024629549308538414,0.003573922212419384,0.030465155126328608,0.8357493183273518,-3.787005682755602e-05,-0.00010200406863786711,0.5491111591257235,9.370097278203568e-05,4.608666490515334e-05,0.08185055809831229,2.437618290522634,2.437620519358579,2.4658652984534033,2.4658648398188303
5.59,0.8501179965398892,0.3047884332362261,-3.698932909851773,0.02450290080486655,0.003557304360781592,0.03031298249669058,0.8355240096542776,-3.764755815938104e-05,-0.00010153978332504185,0.5494539266977462,9.323041166770634e-05,4.586809546354873e-05,0.0822243529756295,2.4376924664043185,2.4376947048236275,2.4657986751192777,2.4657982520962216
5.6000000000000005,0.8503623950409621,0.3048239235839959,-3.6986305378470385,0.024376908482881453,0.0035407808658201247,0.03016156985916321,0.8352975354867389,-3.742658006124935e-05,-0.00010107763391539685,0.5497981589568515,9.276529050408561e-05,4.563762327456558e-05,0.08259622488462601,2.4377685170402,2.437770775256448,2.4657301249882817,2.4657297551273865
5.61,0.850605536885487,0.3048592491660063,-3.698329676183883,0.024251568927916644,0.0035243511071190205,0.030010913424703516,0.8350698992965779,-3.7207057934088094e-05,-0.00010061766210276381,0.5501438464442951,9.230648936849773e-05,4.539194630188805e-05,0.08296612368231776,2.4378464300241096,2.4378487155243813,2.4656596643928195,2.4656593605078077
5.62,0.8508474285841467,0.30489441091660063,-3.6980303173191458,0.024126878745941587,0.0035080144843481487,0.029861009423069223,0.8348411046990143,-3.698891659614509e-05,-0.00010015991892005009,0.5504909794944332,9.18545814069793e-05,4.5128913920708066e-05,0.08333399960961124,2.437926192314371,2.43792850999896,2.465587310106256,2.4655870805218942
5.63,0.8510880766137874,0.304929409764228,-3.6977324537472755,0.024002834563713587,0.0034917704193202824,0.029711854102721667,0.834611155452156,-3.677207453615678e-05,-9.970446093024072e-05,0.5508395482367366,9.140985837844504e-05,4.484743054551674e-05,0.08369980330615828,2.438007790203339,2.4380101426000604,2.4655130792716027,2.4655129282005177
5.64,0.8513274874176271,0.3049642466316715,-3.697436078000143,0.023879433028769166,0.00347561835698434,0.029563443730730023,0.8343800554564719,-3.655644775333407e-05,-9.925134679831164e-05,0.5511895425978721,9.097236275444681e-05,4.4547334759069076e-05,0.08406348582505999,2.438091209295282,2.4380935968292268,2.465436989348212,2.4654369173630144
5.65,0.8515656674054625,0.30499892243627935,-3.697141182646853,0.02375667080927749,0.0034595577654801626,0.029415774592677,0.8341478087542216,-3.634195310444367e-05,-9.88006343132978e-05,0.551540952303841,9.05419241845533e-05,4.4229262146444566e-05,0.08442499864736708,2.438176434495541,2.438178855795855,2.4653590580723987,2.4653590626411255
5.66,0.8518026229538738,0.3050334380901948,-3.696847760293567,0.023634544593780168,0.0034435881353959913,0.029268842992566147,0.8339144195288478,-3.6128511108611574e-05,-9.835237790251646e-05,0.5518937668821831,9.011819829276302e-05,4.389449938601748e-05,0.08478429369641233,2.4382634500067533,2.438265902233532,2.465279303434204,2.465279379489571
5.67,0.8520383604064272,0.3050677945005733,-3.6965558035833124,0.02351305109084205,0.0034277089783779293,0.02912264525273051,0.8336798921043267,-3.5916048188085724e-05,-9.790662665525077e-05,0.5522479756642377,8.970070601090894e-05,4.3544836358618356e-05,0.08514132335193536,2.4383522393341637,2.4383547185102263,2.4651977436658488,2.4651978841819946
5.68,0.8522728860738731,0.3051019925697847,-3.6962653051958,0.02339218702863729,0.0034119198252420616,0.028977177713742034,0.8334442309444786,-3.570449834744606e-05,-9.746342285159637e-05,0.5526035677874662,8.928887189371394e-05,4.318242206478971e-05,0.08549604046401013,2.4384427852971364,2.4384452866316684,2.4651143972418263,2.465114593795961
5.69,0.8525062062343398,0.3051360331955933,-3.695976257847248,0.02327194915449347,0.0033962202237354418,0.028832436734322488,0.8332074406522407,-3.5493804314232554e-05,-9.702280097402496e-05,0.5529605321978314,8.888206015115707e-05,4.2809629136264145e-05,0.08584839836675229,2.4385350700468784,2.438537588240105,2.465029282887465,2.465029526187822
5.7,0.8527383271335225,0.3051699172713155,-3.6956886542901937,0.02315233423441452,0.003380609736082971,0.028688418691255244,0.8329695259688987,-3.528391818050547e-05,-9.658478716466258e-05,0.5533188576522331,8.84796073931886e-05,4.242893067185223e-05,0.08619835089179478,2.438629075088833,2.438631604609328,2.4649424195943097,2.4649426999598627
5.71,0.8529692549848678,0.3052036456859519,-3.6954024873133173,0.02303333905260075,0.003365087936444275,0.02854511997929759,0.8327304917732804,-3.507480159742105e-05,-9.614939908031712e-05,0.5536785327210024,8.808085137737683e-05,4.2042792114012324e-05,0.08654585238152937,2.4387247813082404,2.4387273166366596,2.464853826640731,2.464854134422161
5.72,0.8531989959697535,0.3052372193242935,-3.6951177497412644,0.022914960410981535,0.0033496544083891247,0.028402537011094058,0.8324903430809112,-3.486642558362312e-05,-9.571664608976771e-05,0.5540395457904452,8.768515529590591e-05,4.165357990218342e-05,0.0868908577020858,2.4388221689987937,2.4388247048340816,2.4647635236147485,2.4647638495499224
5.73,0.8534275562376635,0.30527063906700425,-3.694834434434461,0.022797195128773113,0.0033343087424827144,0.02826066621709006,0.8322490850431306,-3.4658770013392023e-05,-9.528652975354482e-05,0.5544018850654451,8.729192737988567e-05,4.126348775249922e-05,0.0872333222560508,2.4389212178921396,2.4389237493182265,2.464671530438671,2.4646718659393714
5.74,0.8536549419063584,0.30530390579067906,-3.694552534288943,0.02268004004207118,0.003319050534054092,0.028119504045446112,0.8320067229461712,-3.4451822852397445e-05,-9.485904452500159e-05,0.5547655385721132,8.690063581105574e-05,4.0874480634193925e-05,0.08757320199490412,2.43902190718842,2.439024429801171,2.4645778673929137,2.4645782047625993
5.75,0.8538811590620426,0.3053370203678817,-3.6942720422361752,0.02256349200348499,0.003303879381203015,0.02797904696195233,0.8317632622102007,-3.424557920800394e-05,-9.443417861257481e-05,0.5551304941604912,8.651081909440073e-05,4.048825583079147e-05,0.08791045343117562,2.4391242155859443,2.439126725581717,2.464482555138822,2.464482887723802
5.76,0.8541062137595281,0.30536998366716334,-3.693992951242877,0.02244754788181706,0.003288794883083202,0.027839291449943293,0.8315187083883274,-3.4040040257800904e-05,-9.401191494628106e-05,0.5554967395073019,8.612209221834941e-05,4.010621994623153e-05,0.08824503365028688,2.439228121311026,2.4392306155392833,2.46438561473784,2.464385937016411
5.7700000000000005,0.8543301120223942,0.30540279655306635,-3.693715254310848,0.022332204561790223,0.0032737966384838047,0.027700234010213216,0.8312730671655689,-3.383521211489679e-05,-9.359223219630215e-05,0.555864262118748,8.573414899935188e-05,3.972948027839917e-05,0.08857690032208893,2.4393336021455982,2.4393360781291515,2.464287067668062,2.4642873752836962
5.78,0.8545528598431467,0.3054354598861138,-3.6934389444767914,0.022217458943821634,0.0032588842447164963,0.027561871160931308,0.8310263443577854,-3.363110468198684e-05,-9.317510579753909e-05,0.5562330493333563,8.534676112513347e-05,3.9358848702745545e-05,0.08890601171208715,2.4394406354531415,2.4394430913801153,2.4641869358367754,2.4641872255826827
5.79,0.8547744631833728,0.3054679745227915,-3.693164014812142,0.022103307943841664,0.003244057296802983,0.027424199437557088,0.830778545910578,-3.3427730538701896e-05,-9.276050894082241e-05,0.5566030883248677,8.495977443184646e-05,3.899485600972942e-05,0.08923232669233314,2.43954919820301,2.4395516328951605,2.464085241588304,2.464085511351358
5.8,0.8549949279738962,0.30550034131552145,-3.6928904584228945,0.021989748493154177,0.0032293153869473383,0.027287215392756255,0.8305296778981526,-3.322510389874824e-05,-9.234841349872364e-05,0.5569743661051683,8.457310298314e-05,3.863777457609769e-05,0.08955580475197542,2.439659266992725,2.439661679854849,2.463982007707347,2.463982256379658
